"19790101","-0.123306145339","-0.495229360675","0.649541644237","-1.0258984466","-0.0682072841722","-0.843578073561","-0.446987169813","-1.61119772367","-0.66356546874","-0.91086366467","-0.221299900684","0.881543830041","-0.0576095883303","-0.796958694039","-0.270729498572","0.128313813968","-0.0681145213196","0.190040098872","0.206237070186","0.279290430469"
"19790102","-0.38348310314","-0.432724827621","0.125975353392","-1.44608369419","-0.207076386887","-0.244459357945","-0.43621057145","-1.11359460302","-1.98869499054","-0.282645117816","-0.182210289851","0.692198933523","-0.251768211634","-1.14895866665","-0.93598579537","-0.149785418024","0.238354979811","0.284249882546","0.0191316058308","0.982523519324"
"19790103","-0.399179457487","0.0744788924217","0.0796300365384","-0.753844958746","-0.979518336899","1.17058251271","0.41396021204","-1.47373851358","-1.6368410238","-0.227114179084","-0.478983163971","1.2919459722","-0.201187805157","-0.253413610078","-0.998738751298","-1.11578682526","0.222164385433","-0.096828328424","0.0179853751406","-0.467283259993"
"19790104","0.478367271818","-0.167160019561","0.898302441503","0.613580057423","-0.972495990394","1.4758148249","-0.97144485025","-0.98899843654","-1.00725289438","0.28259334758","0.637195204548","0.50138995586","1.22350351293","-0.555260199277","-2.60424562513","-0.569192700519","-1.02577716541","0.396708983225","-1.04334334522","-0.174707470474"
"19790105","0.859687036245","-1.27951185925","0.0949777448359","1.36286927588","-1.09194173881","0.285484968425","0.742856743041","-0.123631137101","-1.61508558344","-0.882060567901","-2.97607355201","0.416483979683","1.45133884502","-1.37473924187","-0.934595206559","0.600694001993","-1.02057416788","-1.40781072808","-1.23589459145","0.423041902167"
"19790106","-0.387067646343","-1.56223512103","1.64123250699","0.121077342662","1.86829479995","2.33488238517","-1.6420989687","0.402051915352","-0.940342641354","-0.605617499342","0.81414749732","0.327480702784","-0.163611507261","-1.61834152811","0.746683527114","-0.907345122591","-1.91213679266","0.409331625483","0.293269787457","-0.174544901936"
"19790107","0.143843643797","-0.160538742765","1.94938788811","-0.240861667001","-0.340522650865","0.468746853853","-0.299998637111","0.764273078578","-2.38126122994","-1.89310128528","-0.63701969895","0.270685735799","-0.766046002904","0.799786117097","-0.516654910947","-2.21844870109","-0.738789131232","-0.804189899124","-0.318883338688","-0.5741891057"
"19790108","0.242867708615","-0.140081494461","1.45524172088","0.00162858601495","0.174458821045","0.386494369419","0.0147197188973","-0.809188054968","-1.51377602405","0.0773769654943","0.441506238554","0.313557826039","-0.0836076118024","0.428614088045","-0.557155375602","-1.29772681995","-2.32916673895","-1.81353151171","-0.114898691243","-0.65071252756"
"19790109","0.453280654436","-0.19963062362","1.5197174453","0.114988963696","0.161071903756","-0.338317511756","0.807927800686","0.355559947929","-1.42848307819","0.585004527971","1.54263506283","0.898697737377","-0.176859986633","0.420311811995","0.0298044892508","-2.1588769804","-1.06188948243","-1.29519091741","-0.566378861155","-1.20024434801"
"19790110","-0.166118669466","-0.619153108622","1.03536970467","0.710110931145","-1.35655200101","-0.928521134","0.485996359411","-0.155879349059","0.564231665746","1.90772344905","0.212566771394","1.43321350553","0.307758018783","0.489616887296","-0.448421184588","-1.35036443288","-0.937973735262","-1.60018991704","0.00516552134939","-1.13853550568"
"19790111","0.26686550508","-1.69317513094","0.472988444927","0.833634229214","0.258737365242","-0.848749568779","1.26733007117","-0.294310579133","0.072799379475","0.903161358927","0.342375702601","-0.714798990527","0.739364272669","-1.23536931152","0.893902637309","0.203582173455","-1.8533960315","-1.02023309172","1.47527783652","-0.434643179571"
"19790112","-0.235876159024","-1.33543430381","0.772102471239","-0.184028163207","-0.114424954538","0.111783689987","1.87671632875","0.0548027024156","-0.813374340429","1.52493615252","-0.488166019607","-0.376379097195","-0.400748022342","-0.980525941813","1.96459434345","0.602293513907","0.858385101645","-0.122227684076","-0.711086439728","0.584613371367"
