"19790101","-1.5997032816","1.65493590994","-0.767537995813","0.848134260737","-0.182867001094","-1.79679618156","-0.991938800699","0.603717856413","1.75397219058","-1.66001004051","-1.34415802248","-0.147934224721","0.991842364655","0.675774735209","0.299551321623","0.208329765748","-0.0353291643671","-0.878333077646","0.600373792552","-1.21502065355"
"19790102","-1.59414602732","1.27540200657","-0.633037323328","0.50028657083","0.315707504332","-0.967909074803","0.150203673299","0.698197743121","0.943781434214","-1.20488447874","-0.973116830252","0.822965535954","-0.460502551496","0.547474106227","0.0431425907468","0.945425124848","-1.21285866421","0.54131936755","1.18958664436","-0.282650105217"
"19790103","-1.60604121963","0.847817372396","0.100442103006","0.632444446242","1.2014221976","-1.00750878148","0.724827145034","0.970853353145","0.513349353758","-1.21889669709","-0.158343476139","0.786791996223","-0.393719177982","-0.22606593822","0.436315922811","1.57758028582","0.350139244013","-0.81980807762","1.47739571371","-1.35744509321"
"19790104","-1.29387339433","0.643296441168","0.358377989019","1.19152114528","0.979485023381","-0.0943833855497","-0.173966037704","0.832280648988","1.54909905922","-0.137413928394","-1.50005917474","0.896301051716","0.246105308172","-0.15477956947","-0.324382480446","0.924692586832","0.300333378104","-1.0457251251","1.2455120464","0.638167622788"
"19790105","-1.0445462728","0.713780759166","1.1018861873","0.773165223131","1.1131934308","-0.480833092258","-0.0763470538761","0.762482322147","1.27026027777","-0.533157841205","-0.344422684031","-0.256260082578","-1.01817946127","-0.810364215313","-0.923246088217","2.76351059859","0.302602037793","-1.35312623354","1.234653897","-0.661877960245"
"19790106","-0.927703575871","0.470940334073","1.65975237151","1.04908729066","-0.00567243633705","0.0795114342561","-0.649415734437","-0.319840401683","3.34874994794","-0.606085334676","-1.1812095794","0.175394655313","-1.57794179768","-1.23640247378","0.205886895246","2.37102348798","0.715870984004","-0.89604391458","0.457904545221","-1.52526670466"
"19790107","-0.89067108282","0.243292665777","1.85031266309","0.913514816406","1.08746215024","1.21665313758","0.159311644504","-0.958127415065","0.44516262979","-2.00279189712","1.39180040041","0.507393879051","-0.314448369176","-0.358465716132","-0.530636320941","3.36254188993","-0.366241021863","-1.66663198718","1.17036021776","-1.18290751975"
"19790108","-0.619054101191","0.372436840151","0.69778095168","0.375658348052","2.06270812555","1.32108148682","0.308366457484","-0.781943608907","0.29506385137","-1.31173816269","0.409780022799","0.194302296285","1.82158093005","-0.651439638245","0.309520573893","1.82773761792","0.632609919651","-1.68018916072","-0.0678249863556","0.0997972855123"
"19790109","-0.369235818949","0.748635144402","-0.43007000004","0.431936899554","1.87113294094","1.4802761103","0.848593830216","-1.25001529198","0.649908888729","-1.2334059396","-0.394689197142","-0.0261683284778","1.21261826493","-0.48515386782","0.398072697605","0.561684055137","-0.699647692911","-1.7321596356","0.158853514102","0.0566067397236"
"19790110","-0.520635094237","1.03094291049","-1.52420673823","0.426034672159","1.94885786258","0.814901686062","0.395068075297","-0.99215817887","0.572023640933","-1.3696684714","-0.472908191981","0.642510135317","1.45682588481","0.0266137096316","0.267605278954","-1.31052299524","0.577325518629","-0.539727223725","0.812471570613","0.809340388413"
