"19790101","0.832298469157","-2.85658932481","-2.28921231491","-0.634617706069","-0.485415763459","-0.325279840007","-0.566278159567","0.691000793243","-0.118716702223","-2.25153608828","-1.62095906239","-1.45819513055","-0.21221200936","0.677620921541","0.401462448583","-1.5613032887","0.129257823722","-0.644146657827","1.21907797664","-0.252914265598"
"19790102","0.935117143434","-2.72722563346","-1.30877228645","-1.38235040016","-0.0891693105183","-1.02662615875","-0.625528650384","0.119259621356","-0.293886823231","-2.10429919927","-1.28859480606","0.166473022783","0.184320066377","-0.103672986435","0.528287410419","-0.714494885187","-0.832280495476","0.2508446525","-0.703292533906","0.494946432659"
"19790103","0.987774390999","-2.06120885475","0.0381705106698","-1.11597737177","0.133538911558","-0.687997770957","1.04287203812","-1.9021994748","0.182640109993","-1.55913365135","-0.700805227447","2.31394023638","0.600660099966","-0.00350776735879","-0.323719155644","-0.295071124881","-0.577609899019","-0.49514069503","-0.865452231468","-0.691919987584"
"19790104","0.793273910423","-1.59517291808","-0.86026512046","0.804403437858","-0.0423852780939","0.950117858375","2.0695535029","-0.857150624331","-0.0113570345775","-0.0926761568365","-0.611817342699","2.29248947738","0.0153279221103","-0.687604311014","-0.692096559178","-0.611358706428","0.920511812955","-0.260577810558","1.12132476123","-0.142048875009"
"19790105","0.167058609204","-0.873565575137","-1.41476512289","0.0586177362737","0.631867663387","-2.12738355276","-0.0103387382346","1.68442012521","-0.483127832098","-1.73127246724","-2.1274622178","0.674582262052","1.05931133245","-0.914713976008","1.73438907755","-2.1601234966","0.00885948957283","-0.699772347398","-0.858404807422","-1.64611495751"
"19790106","-0.049759397242","-0.0978148968619","-2.18063392164","1.285032899","0.383075026656","-2.72536015839","0.848901480852","-1.31408386927","0.0591922638121","-1.70848236709","1.1756933076","2.52853953176","2.77946703929","2.00755131453","-1.149019942","-0.327357568146","1.98231266331","-0.987609230907","0.0188495115619","1.1221907192"
"19790107","-0.146014999588","-0.0518666955358","-0.294907576555","-0.642852846542","-0.0415005727731","-4.72888226297","2.10101951666","-2.13455617037","-1.5204847111","-1.80688503882","-1.34894054775","3.98218079759","0.415007998552","-0.737076349891","0.0750101688768","-1.01628041823","-1.44040965096","0.280947315611","0.179628425378","-1.59843874299"
"19790108","0.494784336893","0.24964465055","0.418505034294","-0.335057265533","-0.313399236966","-0.774016924499","1.48017199159","-1.89663745522","-1.7457944301","-0.3952499322","-2.64294241967","3.18021284683","-0.134936366209","0.0705194090788","-0.381689109371","-0.72922210594","0.272600989142","0.00996273505676","0.984212788479","-2.12567464873"
"19790109","1.09270230431","-0.0280822620222","1.035769725","-0.923111505007","-0.642566347549","0.440049990929","-1.35013638078","-0.857015225474","-1.13621940678","0.781454445887","-1.41941465237","3.9139072991","-0.388760706621","-1.5092222729","-0.425421851089","-0.89643810313","1.73516782994","0.365565274118","0.977167313872","0.665877905377"
"19790110","1.83331807016","-0.226294551413","1.04564221835","-0.950151208518","-0.906116573997","2.35980974984","-0.137584261921","-0.0484796406309","0.518370886291","1.73346481481","-1.65080529115","2.06438045819","-0.0727358400891","-0.416763509281","0.78950671692","0.295967526998","0.609376988524","1.93482567285","-0.116291760994","-0.451432306099"
"19790111","1.95046649047","-0.582965827665","0.551108822687","-1.03946529869","1.06362243298","2.63647738252","-0.858958736472","0.307183702037","-0.0670003605612","0.314771015087","-0.550223750556","1.20217480198","0.460656791076","0.210603640129","-1.02297999154","-0.379220840573","2.69557724757","2.97970396314","-0.830882432101","-0.266457575177"
