"19790101","1.40857714647","0.624787755979","-2.65537699863","1.50110790055","-0.891056820611","0.329424131598","0.664134466885","-0.22051465585","-0.0657116788133","1.03313691579","1.96508512288","-0.871322347319","1.10624754569","-2.22681374269","0.432824418529","-0.15233969572","0.0901194803722","0.133242028067","-0.763798433655","-1.49617780896"
"19790102","1.27717002313","0.625159562029","-2.37553598133","1.80340706601","0.119894207387","0.0403860634836","1.20767542351","-0.72561367259","-0.496257539763","1.50427007991","1.55951216301","0.0113028959578","1.47462559251","-1.7255202294","1.31700868323","0.191825804526","0.616914587985","-0.72553584985","-0.190308057288","-1.07165305234"
"19790103","1.26854391982","0.237016180574","-0.98029329978","0.864639622608","2.08972223291","0.342170401597","0.381729662234","-1.27374597413","-0.285494372983","2.90622077759","0.587384531693","0.684481604428","1.83100222993","-0.170029363319","1.91165914912","-0.79594252464","-0.191187490509","0.366936343561","0.440258713943","-0.859432563706"
"19790104","1.41777115582","-0.33987167115","0.215429219601","0.432649426762","1.62731714177","2.30260654448","-1.34458152816","-1.25542509486","-0.384672632043","2.78811137166","-1.14363985306","0.272572480499","0.916719779002","-1.9309323738","0.654683142916","-2.42419709951","1.07893012383","-0.537902398217","1.75541824649","0.103917126967"
"19790105","1.48325686201","-1.52534876307","1.30256376915","0.299215295279","0.433319858504","1.10133670107","-0.906818028117","-1.86013717708","-3.11226834157","1.90549523814","0.804000711495","1.35918225088","0.6227073829","-2.03787577999","-1.52677613091","-2.4765359379","0.588451335727","1.72625656402","-0.00710247202954","0.760502344061"
"19790106","1.3890347001","-1.88543349336","1.72076487726","1.7151921576","0.33484567696","0.503755940658","-1.29432433641","-1.71613470226","1.20558044472","2.95824018481","1.005590784","-1.94796088411","1.04164141991","0.362020255561","-1.19963309508","-0.886196897994","2.35406477562","0.454882062853","-2.22238756957","-0.309996125148"
"19790107","1.41559868602","-1.58913705061","2.4086156166","2.02709644848","1.76275232257","1.35623418092","-1.33170861937","-1.95331801553","-0.752211354044","1.71659723332","-0.602815416938","1.01780613735","0.950116928416","0.931302277693","1.1109490932","-1.51835165455","-0.496829731245","1.24880832053","-0.393095255579","0.827928024358"
"19790108","1.35293929606","-1.40538600374","1.9950515268","2.24914748954","2.1012775562","1.44888394319","-2.26701370407","-0.706374558405","-0.498415125641","0.807555140419","-1.15181864387","-0.157755005435","0.943862059354","0.609325519995","1.4738064307","-1.82199315813","1.60737371243","-0.0652795869362","-0.733729586066","1.70499863766"
"19790109","1.41508271404","-1.60487940788","1.22127926096","1.3222436068","1.23655573592","0.480013600507","-3.26933788496","0.128564822815","-1.79111733666","-0.0593912074953","-0.97046863495","-1.5390840014","0.411788710606","0.0973798037487","1.54228553955","-2.99145718679","2.18631349715","-0.100757317477","-0.200764344778","1.31311039795"
"19790110","1.50008056978","-1.19137089075","-0.360935273715","0.0402444097871","0.175190875147","-0.0243031119806","-3.16787448768","0.684021389011","-0.5086659474","-1.29393967608","0.736330591672","0.13645391975","0.622611306667","-0.33961479281","1.27541077465","-4.33762314715","0.314391725605","-0.959960809026","0.192183068389","2.3735720379"
