"19790101","1.02228303036","-0.309636962976","-2.82341131863","0.303277403871","0.0242606323637","-0.318190974006","-0.0256940474909","1.39118666465","2.46898594868","-0.490088864649","3.55923152017","-0.26025676151","-1.05805736788","0.568017074081","0.229987939012","1.10589206292","-3.10837194036","0.819382744232","0.685984949507","0.95034398702"
"19790102","0.895656199389","-1.49234710948","-2.28564783253","0.260580103607","0.871277935382","-0.336123368019","0.150676994234","2.70078999211","2.36447665374","-0.570640117656","2.39224314465","-1.77368165831","-0.342957084944","-0.422822425398","0.886416107449","2.12498552403","-1.45255238744","-0.739893320894","-0.600363280361","-0.650916719941"
"19790103","0.97136338701","-1.24976477706","0.313364461561","-1.06064288626","1.44818076522","-0.238471565471","1.72626583086","3.26036642413","3.0016738499","-0.438465867102","-0.566215057627","-1.81684948821","1.11157284626","-1.46864624857","0.802379716133","1.13975114342","-0.733706621327","-0.378238799351","0.592700109919","-0.708353578748"
"19790104","1.14981516699","0.463982362418","1.65872085681","-0.976261815353","-0.129635420662","-0.961105933958","3.05046175326","1.95680021993","2.94315293844","1.57103961297","-1.21162639046","-0.751248708211","0.626101913564","0.19683264639","0.238933972787","1.02384229538","-0.506076073731","0.952546074765","0.364967294211","-0.0932752497286"
"19790105","1.24467312408","0.54241608004","0.390307964999","0.6432837488","-2.42763589892","0.495583148783","2.7564942865","1.06954472549","2.48063250638","4.23570484162","0.783733513129","0.124760233586","2.67002034909","0.113670173933","-0.116504160442","0.784770216291","-1.56428698773","0.576726355807","-1.99351840845","-0.758450864608"
"19790106","1.32150950162","-0.459317716001","0.82327544923","0.0343805040079","-2.1722641955","1.00598516047","2.67161087166","-0.00808810175947","4.04361382303","-0.952491870123","-0.10953777129","0.364038815762","-2.69022064193","-0.332880154792","0.0716976266278","-0.539784396111","-0.743764795068","-0.000599629289306","-3.45125377396","0.499568312712"
"19790107","1.203128081","-2.47293304257","0.703312117655","0.448417020145","-0.945330811044","0.25147560689","2.90422381689","2.17821375163","3.07942916552","1.74325953631","-0.819796078807","-0.0406314488017","1.10001611962","-1.77028725458","-0.774175004994","-1.0030659711","1.62054787122","-0.111987400938","-0.0802803144601","1.09169482394"
"19790108","1.28398685958","-2.208222457","2.38813467049","-0.168851346051","-0.561096955558","-1.67392185273","3.54987164795","1.23236214226","2.00943135526","1.00693672728","-0.605660500335","-0.417178281224","-0.469583728614","-0.873684150581","-1.23289005372","-0.46601123728","-0.00892343465312","0.0452099196789","-1.96158941326","0.908849384335"
"19790109","1.43060485144","-2.13058962166","2.22724529951","0.473645965974","-1.46755793581","-0.691055930803","3.55664892631","-1.05789813433","1.04211573913","2.62045421348","-2.23730714981","-0.906422581606","-1.91869289404","0.291271014097","-0.877905663994","-0.816636432231","0.551383340329","-0.734200556695","-0.760752501272","-0.680146874821"
"19790110","1.62333846032","-0.970245457633","1.95191130351","-0.161608246799","-1.65041356846","-0.961715512662","1.54033857423","-2.70954366153","0.0395442596953","1.09843223252","0.523763557007","-1.19879531578","-0.0255239847953","-0.985795520567","-1.2854747314","-1.79691341648","-0.543617118955","-2.0969478664","-0.264887009612","0.885920822944"
